id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
39,0.0,1.0,0.0,0.0,1466,691,epithelial,80.5837717372311,0.0
40,0.0,1.0,0.0,0.0,1453,731,epithelial,73.2712613574436,0.0
41,0.0,1.0,0.0,0.0,1179,854,epithelial,129.3115082867709,0.45056120886630463
42,0.0,1.0,0.0,0.0,1233,809,epithelial,61.52330405000771,0.0
43,0.0,1.0,0.0,0.0,1239,776,epithelial,103.27431723485284,0.0
44,0.0,1.0,0.0,0.0,1307,789,epithelial,87.83296477224026,0.0
45,0.0,1.0,0.0,0.0,1273,861,epithelial,114.2977843555185,0.0
46,0.0,1.0,0.0,0.0,1316,862,epithelial,113.07228270371039,0.0
47,0.0,1.0,0.0,0.0,1359,836,epithelial,129.85368806747553,0.0
48,0.0,1.0,0.0,0.0,1382,772,epithelial,87.64563128165217,0.0
49,0.0,1.0,0.0,0.0,1464,802,epithelial,94.4960883619336,0.0
50,0.0,1.0,0.0,0.0,1528,877,epithelial,98.32814524780184,0.0
51,0.0,1.0,0.0,0.0,1572,865,epithelial,69.40492641083203,0.0
52,0.0,1.0,0.0,0.0,1604,893,epithelial,76.75206660103663,0.37677016125643675
53,0.0,1.0,0.0,0.0,1651,791,epithelial,95.8864919040778,0.0
54,0.0,1.0,0.0,0.0,1742,819,epithelial,85.2774969405158,0.0
55,0.0,1.0,0.0,0.0,1773,731,epithelial,88.6011787056761,0.0
56,0.0,1.0,0.0,0.0,1784,821,epithelial,62.157058718907365,0.0
57,0.0,1.0,0.0,0.0,1820,798,epithelial,54.323883846978376,0.0
58,0.0,1.0,0.0,0.0,1857,785,epithelial,48.25167515585292,0.0
59,0.0,1.0,0.0,0.0,1889,785,epithelial,36.31884048193372,0.0
60,0.0,1.0,0.0,0.0,1898,816,epithelial,45.66661242565391,0.0
61,0.0,1.0,0.0,0.0,1952,799,epithelial,77.7805887196556,0.37677016125643675
62,0.0,1.0,0.0,0.0,1923,833,epithelial,32.85793524081666,0.0
63,0.0,1.0,0.0,0.0,1902,841,epithelial,50.12834408016329,0.0
64,0.0,1.0,0.0,0.0,1834,840,epithelial,63.01426701143373,0.0
65,0.0,1.0,0.0,0.0,1869,873,epithelial,63.83661220220396,0.0
66,0.0,1.0,0.0,0.0,1948,849,epithelial,35.47860961902428,0.0
67,0.0,1.0,0.0,0.0,1965,859,epithelial,31.449823308431043,0.5004024235381879
68,0.0,1.0,0.0,0.0,1960,837,epithelial,26.246526149216926,0.45056120886630463
69,1.0,0.0,0.0,0.0,1974,830,lymphocyte,75.84101338978842,0.45056120886630463
70,0.0,1.0,0.0,0.0,1961,912,epithelial,96.33245946526061,0.37677016125643675
71,0.0,1.0,0.0,0.0,1894,951,epithelial,115.95569011654494,0.34883209584303193
72,0.0,1.0,0.0,0.0,1836,901,epithelial,75.22812889437526,0.0
73,0.0,1.0,0.0,0.0,1749,895,epithelial,99.93587153458935,0.3250829733914482
74,0.0,1.0,0.0,0.0,1781,994,epithelial,74.96410609946577,0.5623351446188083
75,0.0,1.0,0.0,0.0,1956,1116,epithelial,111.97209998217986,0.34883209584303193
76,0.0,1.0,0.0,0.0,1468,1073,epithelial,80.48941356301098,0.0
77,0.0,1.0,0.0,0.0,1553,1076,epithelial,87.40234192768574,0.34883209584303193
78,0.0,1.0,0.0,0.0,1499,1100,epithelial,69.88288271700857,0.0
79,0.0,1.0,0.0,0.0,1530,978,epithelial,109.23817836909774,0.0
80,0.0,1.0,0.0,0.0,1588,1124,epithelial,96.09936997253047,0.5297061990576545
81,0.0,1.0,0.0,0.0,1567,919,epithelial,44.256461179540466,0.0
82,0.0,1.0,0.0,0.0,1594,917,epithelial,32.276687860239875,0.0
83,0.0,1.0,0.0,0.0,1592,933,epithelial,32.30422636676891,0.410116318288409
84,0.0,1.0,0.0,0.0,1573,946,epithelial,36.157895731357186,0.45056120886630463
85,0.0,1.0,0.0,0.0,1562,987,epithelial,46.63500893137838,0.45056120886630463
86,0.0,1.0,0.0,0.0,1591,1000,epithelial,45.213989659630776,0.45056120886630463
87,0.0,1.0,0.0,0.0,1604,987,epithelial,38.54168236517539,0.410116318288409
88,0.0,1.0,0.0,0.0,1611,959,epithelial,28.971253659148825,0.5004024235381879
89,0.0,1.0,0.0,0.0,1644,950,epithelial,52.673598511863254,0.34883209584303193
90,0.0,1.0,0.0,0.0,1669,988,epithelial,34.38701623367441,0.7963116401738131
91,0.0,1.0,0.0,0.0,1716,969,epithelial,52.65191148021425,0.7356219397587946
92,0.0,1.0,0.0,0.0,1692,979,epithelial,27.822153071888813,0.9502705392332347
93,1.0,0.0,0.0,0.0,1686,944,lymphocyte,56.75607367603633,0.410116318288409
94,0.0,0.0,0.0,1.0,1702,1002,inflammatory,28.286157951899366,0.37677016125643675
95,1.0,0.0,0.0,0.0,1708,1049,lymphocyte,22.705585467512233,0.6931471805599453
96,1.0,0.0,0.0,0.0,1689,1048,lymphocyte,20.60982160921799,0.6365141682948128
97,1.0,0.0,0.0,0.0,1595,972,lymphocyte,29.302630023989753,0.410116318288409
98,1.0,0.0,0.0,0.0,1799,1021,lymphocyte,48.40096180276784,0.6365141682948128
99,1.0,0.0,0.0,0.0,1765,1033,lymphocyte,30.4626197569748,0.5982695885852573
100,1.0,0.0,0.0,0.0,1758,1077,lymphocyte,21.21434357229676,1.0789922078775833
101,1.0,0.0,0.0,0.0,1737,1080,lymphocyte,16.964618435836172,1.0114042647073518
102,1.0,0.0,0.0,0.0,1723,1081,lymphocyte,19.136058085154065,0.5982695885852573
103,0.0,1.0,0.0,0.0,1652,1010,epithelial,34.22370507302744,0.0
104,0.0,1.0,0.0,0.0,1673,1013,epithelial,25.637012068170247,0.410116318288409
105,0.0,1.0,0.0,0.0,1648,1026,epithelial,47.480374695758904,0.410116318288409
106,0.0,1.0,0.0,0.0,1666,1032,epithelial,21.253142086553815,0.5982695885852573
107,0.0,1.0,0.0,0.0,1689,1033,epithelial,20.200734919812835,0.6365141682948128
108,0.0,1.0,0.0,0.0,1700,1027,epithelial,22.28680697627171,0.7963116401738131
109,0.0,1.0,0.0,0.0,1709,1014,epithelial,16.164042172782544,0.5623351446188083
110,0.0,1.0,0.0,0.0,1726,1022,epithelial,28.911156358559744,0.6837389058487535
111,0.0,1.0,0.0,0.0,1745,1025,epithelial,33.328891202715354,0.45056120886630463
112,0.0,1.0,0.0,0.0,1742,1040,epithelial,23.4089440054989,0.410116318288409
113,0.0,1.0,0.0,0.0,1728,1047,epithelial,21.271902076652985,0.6365141682948128
114,0.0,1.0,0.0,0.0,1741,1065,epithelial,23.611017831180842,0.6931471805599453
115,0.0,1.0,0.0,0.0,1773,1059,epithelial,25.992254523993754,0.5982695885852573
116,0.0,1.0,0.0,0.0,1784,1063,epithelial,26.783863521100223,0.9002560512685369
117,0.0,1.0,0.0,0.0,1804,1080,epithelial,28.206488368963676,0.6365141682948128
118,0.0,1.0,0.0,0.0,1812,1071,epithelial,30.604398051696922,0.0
119,0.0,1.0,0.0,0.0,1794,1046,epithelial,25.920738032303287,0.5982695885852573
120,0.0,1.0,0.0,0.0,1845,1098,epithelial,69.32600466249299,0.0
121,0.0,1.0,0.0,0.0,1833,1108,epithelial,31.061332647272742,0.45056120886630463
122,0.0,0.0,1.0,0.0,1819,1116,fibroblast and endothelial,35.33476496577499,0.6615632381579821
123,0.0,0.0,1.0,0.0,1789,1098,fibroblast and endothelial,27.21300634980746,0.5982695885852573
124,0.0,0.0,1.0,0.0,1781,1108,fibroblast and endothelial,21.756490242819563,0.45056120886630463
125,0.0,0.0,1.0,0.0,1760,1100,fibroblast and endothelial,15.776527192248631,0.6365141682948128
126,0.0,0.0,1.0,0.0,1763,1092,fibroblast and endothelial,19.99705367501173,0.7963116401738131
127,0.0,0.0,1.0,0.0,1754,1093,fibroblast and endothelial,15.32615095979928,1.0789922078775833
128,0.0,1.0,0.0,0.0,1741,1100,epithelial,16.933536533333548,0.9556998911125343
129,0.0,1.0,0.0,0.0,1733,1092,epithelial,15.548245549720747,1.0114042647073518
130,0.0,1.0,0.0,0.0,1755,1119,epithelial,25.012900556444198,0.6615632381579821
131,0.0,1.0,0.0,0.0,1740,1115,epithelial,23.662827254881417,0.410116318288409
132,1.0,0.0,0.0,0.0,1725,1108,lymphocyte,20.710036131494665,0.6829081047004717
133,0.0,0.0,1.0,0.0,1689,1089,lymphocyte,53.58562470089216,0.6829081047004717
134,0.0,1.0,0.0,0.0,1715,1115,epithelial,35.362984848498535,0.6829081047004717
135,0.0,1.0,0.0,0.0,1880,1138,epithelial,41.37405031312533,0.0
136,0.0,1.0,0.0,0.0,1852,1144,epithelial,31.833014445813756,0.6615632381579821
137,0.0,1.0,0.0,0.0,1866,1150,epithelial,21.195871293633655,0.6365141682948128
138,0.0,1.0,0.0,0.0,1888,1162,epithelial,28.09193160152541,0.5623351446188083
139,0.0,1.0,0.0,0.0,1905,1178,epithelial,24.242139987348686,0.0
140,0.0,1.0,0.0,0.0,1915,1164,epithelial,41.55491440120705,0.0
141,0.0,1.0,0.0,0.0,1949,1159,epithelial,45.08539774061074,0.0
142,0.0,1.0,0.0,0.0,1959,1200,epithelial,36.03156341081209,0.0
143,0.0,1.0,0.0,0.0,1981,1210,epithelial,45.33853187722591,0.45056120886630463
144,1.0,0.0,0.0,0.0,1990,1231,lymphocyte,47.33996269101856,0.410116318288409
145,1.0,0.0,0.0,0.0,1818,1219,lymphocyte,39.296805193977484,0.7963116401738131
146,1.0,0.0,0.0,0.0,1848,1260,lymphocyte,20.45137301854603,0.9502705392332347
147,1.0,0.0,0.0,0.0,1860,1209,lymphocyte,19.83642388489763,0.8675632284814612
148,1.0,0.0,0.0,0.0,1991,1321,lymphocyte,107.8883623055487,0.8486855577264172
149,0.0,0.0,1.0,0.0,1788,1128,fibroblast and endothelial,29.660002995511974,0.6365141682948128
150,0.0,0.0,1.0,0.0,1799,1157,fibroblast and endothelial,25.88960777042528,0.6615632381579821
151,0.0,0.0,1.0,0.0,1806,1148,fibroblast and endothelial,23.71788749225628,0.0
152,0.0,0.0,1.0,0.0,1823,1162,fibroblast and endothelial,28.1915986033254,0.410116318288409
153,0.0,0.0,1.0,0.0,1823,1178,fibroblast and endothelial,29.64250062403575,0.5623351446188083
154,0.0,0.0,1.0,0.0,1849,1158,fibroblast and endothelial,22.565995045813175,0.6365141682948128
155,0.0,0.0,1.0,0.0,1857,1177,fibroblast and endothelial,26.377501006104087,0.5982695885852573
156,0.0,0.0,1.0,0.0,1846,1198,fibroblast and endothelial,28.94737801127435,1.0397207708399179
157,0.0,0.0,1.0,0.0,1868,1190,fibroblast and endothelial,23.209012814113457,0.9002560512685369
158,0.0,0.0,1.0,0.0,1884,1210,fibroblast and endothelial,18.18914476920488,0.6365141682948128
159,0.0,0.0,1.0,0.0,1872,1212,fibroblast and endothelial,15.143609095050738,0.45056120886630463
160,0.0,0.0,1.0,0.0,1868,1221,fibroblast and endothelial,18.982744093672537,0.7963116401738131
161,0.0,0.0,1.0,0.0,1883,1232,fibroblast and endothelial,16.50163946777715,0.0
162,0.0,0.0,1.0,0.0,1891,1225,fibroblast and endothelial,14.95357599406774,0.0
163,0.0,0.0,1.0,0.0,1914,1227,fibroblast and endothelial,29.93676776223181,0.6869615765973234
164,0.0,0.0,1.0,0.0,1890,1218,fibroblast and endothelial,17.50779328984915,0.37677016125643675
165,0.0,0.0,1.0,0.0,1874,1253,fibroblast and endothelial,24.818140110901595,0.9743147528693494
166,0.0,0.0,1.0,0.0,1867,1235,fibroblast and endothelial,21.107548673506336,0.6365141682948128
167,0.0,0.0,1.0,0.0,1892,1244,fibroblast and endothelial,31.091073645526667,0.410116318288409
168,0.0,0.0,1.0,0.0,1943,1276,fibroblast and endothelial,46.5592896330536,0.6869615765973234
169,0.0,0.0,1.0,0.0,1937,1296,fibroblast and endothelial,41.95574267251594,0.6931471805599453
170,0.0,0.0,1.0,0.0,1962,1302,fibroblast and endothelial,29.527715861435677,0.5982695885852573
171,0.0,0.0,1.0,0.0,1958,1319,fibroblast and endothelial,47.19620529034941,0.8486855577264172
172,0.0,0.0,1.0,0.0,1983,1302,fibroblast and endothelial,22.993143210312088,0.9502705392332347
173,0.0,1.0,0.0,0.0,1887,1189,epithelial,21.444199714418332,0.6365141682948128
174,0.0,1.0,0.0,0.0,1903,1199,epithelial,23.146025239520128,0.6829081047004717
175,0.0,1.0,0.0,0.0,1923,1212,epithelial,30.486533226418114,0.410116318288409
176,0.0,1.0,0.0,0.0,1939,1216,epithelial,23.206835176875124,0.45056120886630463
177,0.0,1.0,0.0,0.0,1945,1230,epithelial,26.429987337546333,0.6365141682948128
178,0.0,1.0,0.0,0.0,1968,1228,epithelial,23.75037696329787,0.410116318288409
179,0.0,1.0,0.0,0.0,1959,1239,epithelial,28.576352758372103,0.8675632284814612
180,0.0,1.0,0.0,0.0,1989,1265,epithelial,37.20996351431133,1.0114042647073516
181,0.0,1.0,0.0,0.0,1992,1284,epithelial,73.39979204797446,1.0789922078775833
182,0.0,1.0,0.0,0.0,1894,1321,epithelial,22.931088548192125,0.45056120886630463
183,0.0,1.0,0.0,0.0,1886,1304,epithelial,26.102006300877402,0.5004024235381879
184,0.0,1.0,0.0,0.0,1877,1312,epithelial,20.28155413526674,0.0
185,0.0,1.0,0.0,0.0,1875,1285,epithelial,37.50029696796326,0.6869615765973234
186,0.0,1.0,0.0,0.0,1867,1274,epithelial,24.59758590034707,0.8675632284814612
187,0.0,1.0,0.0,0.0,1845,1244,epithelial,22.520832401694648,1.0114042647073516
188,0.0,1.0,0.0,0.0,1835,1232,epithelial,30.095146978950766,1.0821955300387673
189,0.0,1.0,0.0,0.0,1810,1204,epithelial,33.41937559129237,0.9556998911125343
190,0.0,1.0,0.0,0.0,1790,1182,epithelial,27.542719263460565,0.6365141682948128
191,0.0,1.0,0.0,0.0,1778,1171,epithelial,24.981198305067714,0.45056120886630463
192,0.0,1.0,0.0,0.0,1769,1151,epithelial,24.623920678897765,0.5982695885852573
193,1.0,0.0,0.0,0.0,1725,1147,epithelial,43.731258319089314,0.0
194,0.0,1.0,0.0,0.0,1817,1045,epithelial,52.19021761684128,0.45056120886630463
195,0.0,1.0,0.0,0.0,1760,1141,epithelial,20.75246649247351,0.5004024235381879
196,0.0,1.0,0.0,0.0,1746,1149,epithelial,25.51307132220413,0.0
197,0.0,1.0,0.0,0.0,1753,1175,epithelial,32.70201845572687,0.0
198,0.0,1.0,0.0,0.0,1750,1201,epithelial,26.5763745124936,0.0
199,0.0,1.0,0.0,0.0,1769,1206,epithelial,31.10532493279881,0.0
200,0.0,1.0,0.0,0.0,1770,1229,epithelial,39.56149286122014,0.37677016125643675
201,0.0,1.0,0.0,0.0,1773,1259,epithelial,47.40372231129681,0.410116318288409
202,0.0,1.0,0.0,0.0,1802,1293,epithelial,38.67778882812993,0.45056120886630463
203,0.0,1.0,0.0,0.0,1836,1269,epithelial,37.15505233952449,0.5004024235381879
204,0.0,1.0,0.0,0.0,1830,1298,epithelial,37.25184916516411,0.410116318288409
205,0.0,1.0,0.0,0.0,1851,1302,epithelial,33.00856962046093,0.0
206,0.0,1.0,0.0,0.0,1757,1296,epithelial,42.59708921517117,0.410116318288409
207,0.0,1.0,0.0,0.0,1722,1296,epithelial,59.66641226215875,0.0
208,0.0,1.0,0.0,0.0,1697,1278,epithelial,82.54947866069357,0.0
209,0.0,1.0,0.0,0.0,1728,1254,epithelial,44.3040870649674,0.0
210,0.0,1.0,0.0,0.0,1728,1215,epithelial,58.8795641107683,0.0
211,0.0,1.0,0.0,0.0,1662,1162,epithelial,70.75526216846262,0.410116318288409
212,0.0,1.0,0.0,0.0,1556,1243,epithelial,126.17085179139043,0.0
213,0.0,1.0,0.0,0.0,1497,1176,epithelial,94.00336493832422,0.0
214,0.0,1.0,0.0,0.0,1638,1198,epithelial,83.42117248570013,0.0
215,0.0,1.0,0.0,0.0,1438,1260,epithelial,92.23654302702656,0.0
216,0.0,1.0,0.0,0.0,1434,1229,epithelial,70.80994821700602,0.0
217,1.0,0.0,0.0,0.0,1388,1295,epithelial,139.37105483038357,0.0
218,0.0,1.0,0.0,0.0,1409,1274,epithelial,64.97459483201499,0.0
219,0.0,1.0,0.0,0.0,1365,1289,epithelial,80.51354920460236,0.0
220,1.0,0.0,0.0,0.0,1355,1241,epithelial,29.897686437646676,0.0
221,0.0,1.0,0.0,0.0,1348,1213,epithelial,28.207411280325584,0.0
222,0.0,1.0,0.0,0.0,1330,1234,epithelial,44.42124756123983,0.0
223,0.0,1.0,0.0,0.0,1336,1259,epithelial,37.300893600105,0.0
224,0.0,1.0,0.0,0.0,1376,1263,epithelial,41.43898138360538,0.0
225,0.0,1.0,0.0,0.0,1374,1208,epithelial,57.028336701495846,0.0
226,0.0,1.0,0.0,0.0,1341,1184,epithelial,39.6338617211275,0.0
227,0.0,1.0,0.0,0.0,1345,1156,epithelial,66.24974427109444,0.0
228,0.0,1.0,0.0,0.0,1418,1101,epithelial,93.84087777142175,0.0
229,0.0,1.0,0.0,0.0,1365,1050,epithelial,134.6243991036819,0.0
230,0.0,1.0,0.0,0.0,1294,1174,epithelial,78.88644752039386,0.0
231,0.0,1.0,0.0,0.0,1291,1140,epithelial,64.94255403296984,0.0
232,0.0,1.0,0.0,0.0,1259,1098,epithelial,88.5222261347512,0.0
233,0.0,1.0,0.0,0.0,1262,1059,epithelial,123.35939501511496,0.0
234,0.0,1.0,0.0,0.0,1177,1073,epithelial,112.5117637327374,0.37677016125643675
235,0.0,1.0,0.0,0.0,1157,1030,epithelial,127.62264004562617,0.45056120886630463
236,1.0,0.0,0.0,0.0,1058,1021,lymphocyte,131.0489705320973,0.45056120886630463
237,0.0,1.0,0.0,0.0,1149,1205,epithelial,140.15518910659438,0.0
238,0.0,1.0,0.0,0.0,1066,1219,epithelial,118.96830612018158,0.0
239,0.0,1.0,0.0,0.0,1051,1165,epithelial,95.02266597864018,0.0
240,0.0,1.0,0.0,0.0,1039,1125,epithelial,88.75946615924012,0.5004024235381879
241,0.0,1.0,0.0,0.0,982,1106,epithelial,121.31011719981477,0.45056120886630463
242,0.0,1.0,0.0,0.0,933,1145,epithelial,128.29736967807233,0.0
243,0.0,1.0,0.0,0.0,854,1194,epithelial,57.75512551793455,0.0
244,0.0,1.0,0.0,0.0,864,1224,epithelial,46.115871582699555,0.0
245,0.0,1.0,0.0,0.0,887,1231,epithelial,91.61714971265113,0.0
246,0.0,1.0,0.0,0.0,704,1130,epithelial,129.32090930640413,0.0
247,0.0,1.0,0.0,0.0,664,1177,epithelial,49.25648698034747,0.0
248,0.0,1.0,0.0,0.0,675,1215,epithelial,48.528375068040255,0.0
249,0.0,1.0,0.0,0.0,693,1184,epithelial,32.41942613596347,0.0
250,0.0,1.0,0.0,0.0,711,1212,epithelial,29.38995456654395,0.0
251,0.0,1.0,0.0,0.0,732,1204,epithelial,47.310683274684806,0.0
252,0.0,1.0,0.0,0.0,796,1188,epithelial,80.4241217488628,0.0
253,0.0,1.0,0.0,0.0,801,1213,epithelial,63.32784251218738,0.0
254,0.0,1.0,0.0,0.0,754,1255,epithelial,63.31449018889279,0.0
255,0.0,1.0,0.0,0.0,800,1301,epithelial,80.57015319920338,0.0
256,0.0,1.0,0.0,0.0,835,1282,epithelial,60.518886911838436,0.0
257,0.0,1.0,0.0,0.0,702,1305,epithelial,56.11904830144099,0.0
258,0.0,1.0,0.0,0.0,687,1299,epithelial,36.60218334740709,0.0
259,0.0,1.0,0.0,0.0,652,1323,epithelial,45.30018650931425,0.0
260,0.0,1.0,0.0,0.0,648,1311,epithelial,51.05469438399217,0.0
261,0.0,1.0,0.0,0.0,732,1204,epithelial,40.98312526034406,0.0
262,0.0,1.0,0.0,0.0,715,1212,epithelial,32.941739400088046,0.0
263,0.0,1.0,0.0,0.0,677,1215,epithelial,27.4045353870036,0.0
264,0.0,1.0,0.0,0.0,692,1182,epithelial,32.42412459567855,0.0
265,0.0,1.0,0.0,0.0,583,1208,epithelial,114.56472088150782,0.0
266,0.0,1.0,0.0,0.0,598,1244,epithelial,84.3080360685635,0.0
267,0.0,1.0,0.0,0.0,590,1297,epithelial,79.72303867478186,0.0
268,0.0,1.0,0.0,0.0,688,1252,epithelial,55.75014631340612,0.0
269,0.0,1.0,0.0,0.0,871,1314,epithelial,124.99081957339389,0.0
270,0.0,1.0,0.0,0.0,993,1312,epithelial,97.40112576228907,0.0
271,0.0,1.0,0.0,0.0,414,1287,epithelial,60.39580111640648,0.0
272,0.0,1.0,0.0,0.0,437,1278,epithelial,74.89686692794976,0.0
273,0.0,1.0,0.0,0.0,456,1311,epithelial,113.6302218383796,0.0
274,0.0,1.0,0.0,0.0,409,1395,epithelial,159.95940098343854,0.0
275,0.0,1.0,0.0,0.0,611,1321,epithelial,34.19045557579726,0.0
276,0.0,1.0,0.0,0.0,616,1346,epithelial,43.27902287980748,0.0
277,0.0,1.0,0.0,0.0,716,1345,epithelial,70.0293014930763,0.0
278,0.0,1.0,0.0,0.0,645,1380,epithelial,46.69886415594388,0.0
279,0.0,1.0,0.0,0.0,613,1388,epithelial,34.76321377908137,0.0
280,0.0,1.0,0.0,0.0,594,1390,epithelial,53.24173521304217,0.0
281,0.0,1.0,0.0,0.0,541,1417,epithelial,87.10625408502658,0.0
282,0.0,1.0,0.0,0.0,654,1397,epithelial,41.60245156049129,0.0
283,0.0,1.0,0.0,0.0,624,1424,epithelial,45.335982104790155,0.0
284,0.0,1.0,0.0,0.0,650,1423,epithelial,27.5814661833479,0.0
285,0.0,1.0,0.0,0.0,689,1418,epithelial,59.51924813142383,0.0
286,0.0,1.0,0.0,0.0,738,1387,epithelial,107.31301925725431,0.0
287,0.0,1.0,0.0,0.0,474,1445,epithelial,108.31229240802942,0.0
288,0.0,1.0,0.0,0.0,533,1473,epithelial,65.8927917468493,0.0
289,0.0,1.0,0.0,0.0,556,1488,epithelial,74.6495831739694,0.0
290,0.0,1.0,0.0,0.0,609,1471,epithelial,59.66458979329897,0.0
291,0.0,1.0,0.0,0.0,655,1441,epithelial,38.76887471193885,0.0
292,0.0,1.0,0.0,0.0,686,1472,epithelial,71.39517618882303,0.0
293,1.0,0.0,0.0,0.0,613,1505,epithelial,62.729251173126805,0.0
294,1.0,0.0,0.0,0.0,653,1602,epithelial,53.256560705512925,0.0
295,1.0,0.0,0.0,0.0,643,1547,epithelial,57.28781004476964,0.0
296,0.0,1.0,0.0,0.0,476,1572,epithelial,112.34657657951394,0.0
297,0.0,1.0,0.0,0.0,418,1596,epithelial,73.98185800862942,0.0
298,0.0,1.0,0.0,0.0,388,1589,epithelial,98.42721128993291,0.0
299,0.0,1.0,0.0,0.0,677,1545,epithelial,47.763634831624515,0.0
300,0.0,1.0,0.0,0.0,701,1543,epithelial,54.67734475290911,0.0
301,0.0,1.0,0.0,0.0,700,1584,epithelial,45.46586716354194,0.0
302,0.0,1.0,0.0,0.0,750,1541,epithelial,75.94085345042286,0.0
303,0.0,1.0,0.0,0.0,768,1488,epithelial,89.23086480208572,0.0
304,1.0,0.0,0.0,0.0,864,1509,epithelial,133.69738574921524,0.0
305,1.0,0.0,0.0,0.0,977,1525,epithelial,95.35571231415886,0.0
306,1.0,0.0,0.0,0.0,932,1577,epithelial,95.96835990996617,0.0
307,1.0,0.0,0.0,0.0,1005,1571,epithelial,77.58937558396215,0.0
308,1.0,0.0,0.0,0.0,1017,1374,epithelial,100.52609956919164,0.0
309,1.0,0.0,0.0,0.0,1193,1403,epithelial,140.87720103567497,0.0
310,1.0,0.0,0.0,0.0,1171,1514,epithelial,92.62483634545951,0.0
311,1.0,0.0,0.0,0.0,1119,1547,epithelial,106.02482207369042,0.0
312,1.0,0.0,0.0,0.0,1161,1546,epithelial,56.11198554283007,0.0
313,0.0,1.0,0.0,0.0,1227,1552,epithelial,83.1563489298802,0.0
314,0.0,1.0,0.0,0.0,993,1430,epithelial,149.63725924556064,0.0
315,0.0,1.0,0.0,0.0,1219,1340,epithelial,131.2626374068785,0.0
316,0.0,1.0,0.0,0.0,1032,1338,epithelial,124.56818808209579,0.0
317,0.0,1.0,0.0,0.0,1277,1574,epithelial,72.07680016978571,0.0
318,0.0,1.0,0.0,0.0,1382,1551,epithelial,132.39510402550832,0.0
319,1.0,0.0,0.0,0.0,1456,1534,epithelial,87.91957953191661,0.0
320,0.0,1.0,0.0,0.0,1484,1489,epithelial,115.46693709908831,0.0
