id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
66,1.0,0.0,0.0,0.0,1632,373,lymphocyte,31.319369026676412,1.0397207708399179
67,1.0,0.0,0.0,0.0,1633,398,lymphocyte,22.93299428714723,1.0821955300387671
68,1.0,0.0,0.0,0.0,1857,41,lymphocyte,50.20381369000101,0.6365141682948128
69,1.0,0.0,0.0,0.0,1870,85,lymphocyte,17.930124129002856,0.5004024235381879
70,1.0,0.0,0.0,0.0,1896,137,lymphocyte,27.65071581473892,0.7963116401738131
71,1.0,0.0,0.0,0.0,1946,118,lymphocyte,33.01139480364025,0.45056120886630463
72,1.0,0.0,0.0,0.0,1713,300,lymphocyte,25.18624488576614,0.9556998911125343
73,1.0,0.0,0.0,0.0,1599,510,lymphocyte,22.399456155548524,0.6931471805599453
74,1.0,0.0,0.0,0.0,1614,506,lymphocyte,21.952850299600364,1.0114042647073518
75,1.0,0.0,0.0,0.0,1604,540,lymphocyte,18.682713217354745,0.45056120886630463
76,1.0,0.0,0.0,0.0,1620,546,lymphocyte,20.4702572627997,0.6931471805599453
77,1.0,0.0,0.0,0.0,1634,589,lymphocyte,27.780299771803335,0.5623351446188083
78,1.0,0.0,0.0,0.0,1781,608,lymphocyte,27.578392687363703,0.410116318288409
79,1.0,0.0,0.0,0.0,1477,376,lymphocyte,20.418086024492656,0.45056120886630463
80,1.0,0.0,0.0,0.0,1431,448,lymphocyte,27.58381801404774,0.37677016125643675
81,1.0,0.0,0.0,0.0,1408,511,lymphocyte,27.88799599416695,0.5623351446188083
82,1.0,0.0,0.0,0.0,1515,423,lymphocyte,22.80015771487628,0.6829081047004717
83,1.0,0.0,0.0,0.0,1605,413,lymphocyte,27.22890579261733,1.0042424730540764
84,1.0,0.0,0.0,0.0,1459,599,lymphocyte,25.412574171011055,0.0
85,1.0,0.0,0.0,0.0,1495,589,lymphocyte,24.220148868450526,0.0
86,1.0,0.0,0.0,0.0,1533,612,lymphocyte,30.71874991101626,0.5297061990576545
87,1.0,0.0,0.0,0.0,1513,612,lymphocyte,16.26059206854571,0.0
88,1.0,0.0,0.0,0.0,1508,636,lymphocyte,20.91382335716533,0.0
89,1.0,0.0,0.0,0.0,1510,650,lymphocyte,18.16040405889171,0.410116318288409
90,1.0,0.0,0.0,0.0,1627,668,lymphocyte,19.076471877246437,0.45056120886630463
91,1.0,0.0,0.0,0.0,1722,658,lymphocyte,19.467945795002002,0.45056120886630463
92,1.0,0.0,0.0,0.0,1602,792,lymphocyte,17.720159511714762,0.6365141682948128
93,1.0,0.0,0.0,0.0,1505,793,lymphocyte,24.764196431600347,0.6730116670092565
94,1.0,0.0,0.0,0.0,1496,751,lymphocyte,25.4862145048159,0.5982695885852573
95,1.0,0.0,0.0,0.0,1449,739,lymphocyte,28.505445069650868,0.6365141682948128
96,1.0,0.0,0.0,0.0,1453,711,lymphocyte,22.081954985449464,0.6365141682948128
97,1.0,0.0,0.0,0.0,1770,902,lymphocyte,29.93476434587717,0.410116318288409
98,1.0,0.0,0.0,0.0,1808,859,lymphocyte,38.86533660505971,0.5297061990576545
99,1.0,0.0,0.0,0.0,1687,952,lymphocyte,34.16986659157031,0.5623351446188083
100,1.0,0.0,0.0,0.0,1605,956,lymphocyte,19.69621950027334,1.0789922078775833
101,1.0,0.0,0.0,0.0,1649,836,lymphocyte,36.73191507614571,0.9743147528693494
102,1.0,0.0,0.0,0.0,1578,863,lymphocyte,42.41931634284516,0.6869615765973234
103,1.0,0.0,0.0,0.0,1460,825,lymphocyte,22.385717994420922,0.6931471805599453
104,1.0,0.0,0.0,0.0,1551,824,lymphocyte,27.82575114249193,0.45056120886630463
105,1.0,0.0,0.0,0.0,1278,1116,lymphocyte,34.71067160964318,0.5982695885852573
106,1.0,0.0,0.0,0.0,1575,1065,lymphocyte,35.171833509452476,1.0397207708399179
107,1.0,0.0,0.0,0.0,1570,1095,lymphocyte,28.449173168752907,1.0608569471580214
108,1.0,0.0,0.0,0.0,1582,1010,lymphocyte,22.99161065135422,0.6829081047004717
109,1.0,0.0,0.0,0.0,1600,991,lymphocyte,22.39689898122683,0.6829081047004717
110,1.0,0.0,0.0,0.0,1540,993,lymphocyte,32.89090707556597,0.6365141682948128
111,1.0,0.0,0.0,0.0,1405,981,lymphocyte,30.539103678296062,0.6615632381579821
112,1.0,0.0,0.0,0.0,1530,918,lymphocyte,22.31578945508908,0.45056120886630463
113,1.0,0.0,0.0,0.0,1546,1234,lymphocyte,32.81825135096866,0.9556998911125343
114,1.0,0.0,0.0,0.0,1562,1362,lymphocyte,36.329691631279985,0.9556998911125343
115,1.0,0.0,0.0,0.0,1472,1550,lymphocyte,18.94097730382996,0.45056120886630463
116,1.0,0.0,0.0,0.0,1472,1559,lymphocyte,18.057374490702387,0.45056120886630463
117,1.0,0.0,0.0,0.0,1611,1587,lymphocyte,35.30533001481086,1.0114042647073518
118,1.0,0.0,0.0,0.0,1584,1593,lymphocyte,36.6580445332502,1.0608569471580214
119,1.0,0.0,0.0,0.0,1665,1763,lymphocyte,31.259491731070035,0.6931471805599453
120,1.0,0.0,0.0,0.0,1743,1778,lymphocyte,34.9962207556178,0.6365141682948128
121,1.0,0.0,0.0,0.0,1767,1812,lymphocyte,40.233107610751276,0.6365141682948128
122,1.0,0.0,0.0,0.0,1697,1846,lymphocyte,30.628366344422236,0.5623351446188083
123,1.0,0.0,0.0,0.0,1666,1859,lymphocyte,27.92227368182809,0.6365141682948128
124,1.0,0.0,0.0,0.0,1638,1936,lymphocyte,17.54210441069371,0.410116318288409
125,1.0,0.0,0.0,0.0,1790,1989,lymphocyte,29.6704689353881,0.5004024235381879
126,1.0,0.0,0.0,0.0,1499,1820,lymphocyte,34.06397251315535,0.5982695885852573
127,1.0,0.0,0.0,0.0,1496,1853,lymphocyte,19.454634697942282,0.5004024235381879
128,1.0,0.0,0.0,0.0,1584,1839,lymphocyte,21.95298585827749,1.0821955300387671
129,1.0,0.0,0.0,0.0,1563,1794,lymphocyte,22.380381039619948,0.45056120886630463
130,0.0,0.0,1.0,0.0,1261,97,fibroblast and endothelial,37.912745375127066,0.7356219397587946
131,0.0,0.0,1.0,0.0,1285,58,fibroblast and endothelial,35.84424869232002,0.6837389058487535
132,0.0,0.0,1.0,0.0,1272,82,fibroblast and endothelial,20.72750364159335,0.5004024235381879
133,0.0,0.0,1.0,0.0,1291,115,fibroblast and endothelial,26.15324690945077,0.410116318288409
134,0.0,0.0,1.0,0.0,1353,24,fibroblast and endothelial,46.30936090957761,0.5004024235381879
135,0.0,0.0,1.0,0.0,1601,228,fibroblast and endothelial,24.46567959626871,0.45056120886630463
136,0.0,0.0,1.0,0.0,1627,215,fibroblast and endothelial,26.863982120391434,0.6615632381579821
137,0.0,0.0,1.0,0.0,1642,204,fibroblast and endothelial,21.52180553872163,0.6365141682948128
138,0.0,0.0,1.0,0.0,1402,98,fibroblast and endothelial,37.407629943637744,0.6869615765973234
139,0.0,0.0,1.0,0.0,1463,147,fibroblast and endothelial,36.735058996913345,0.6829081047004717
140,0.0,0.0,1.0,0.0,1379,194,fibroblast and endothelial,43.82333940968427,0.6615632381579821
141,0.0,0.0,1.0,0.0,1244,261,fibroblast and endothelial,53.984788935351496,0.410116318288409
142,0.0,0.0,1.0,0.0,1192,325,fibroblast and endothelial,55.79195990511535,0.0
143,0.0,0.0,1.0,0.0,1299,310,fibroblast and endothelial,43.49995361410061,0.5982695885852573
144,0.0,0.0,1.0,0.0,1315,322,fibroblast and endothelial,45.85254651076221,0.410116318288409
145,0.0,0.0,1.0,0.0,1452,292,fibroblast and endothelial,24.298516565164196,0.6829081047004717
146,0.0,0.0,1.0,0.0,1403,280,fibroblast and endothelial,39.32175042510612,0.6615632381579821
147,0.0,0.0,1.0,0.0,1390,261,fibroblast and endothelial,29.946691087791496,0.5623351446188083
148,0.0,0.0,1.0,0.0,1742,247,fibroblast and endothelial,23.763786687149558,0.0
149,0.0,0.0,1.0,0.0,1731,208,fibroblast and endothelial,25.068552378409816,0.5982695885852573
150,0.0,0.0,1.0,0.0,1801,270,fibroblast and endothelial,34.39497283494371,1.0042424730540764
151,0.0,0.0,1.0,0.0,1769,273,fibroblast and endothelial,25.998381891413306,0.7963116401738131
152,0.0,0.0,1.0,0.0,1756,287,fibroblast and endothelial,28.279103330559696,1.0114042647073516
153,0.0,0.0,1.0,0.0,1606,245,fibroblast and endothelial,24.279092024337128,0.0
154,0.0,0.0,1.0,0.0,1531,453,fibroblast and endothelial,21.954792807674828,0.6931471805599453
155,0.0,0.0,1.0,0.0,1526,443,fibroblast and endothelial,23.63862317102439,0.6365141682948128
156,0.0,0.0,1.0,0.0,1110,488,fibroblast and endothelial,40.56458473490383,0.0
157,0.0,0.0,1.0,0.0,1119,518,fibroblast and endothelial,30.165929070867172,0.0
158,0.0,0.0,1.0,0.0,1178,505,fibroblast and endothelial,60.48150215840269,0.9556998911125343
159,0.0,0.0,1.0,0.0,1365,498,fibroblast and endothelial,32.58546061469443,0.6829081047004717
160,0.0,0.0,1.0,0.0,1349,575,fibroblast and endothelial,32.98414761514217,0.6615632381579821
161,0.0,0.0,1.0,0.0,1371,567,fibroblast and endothelial,35.68136439628859,0.6837389058487535
162,0.0,0.0,1.0,0.0,1373,657,fibroblast and endothelial,33.980505473549634,0.410116318288409
163,0.0,0.0,1.0,0.0,1379,669,fibroblast and endothelial,21.908488536146745,0.5004024235381879
164,0.0,0.0,1.0,0.0,1396,671,fibroblast and endothelial,32.95797532507004,0.34883209584303193
165,0.0,0.0,1.0,0.0,1401,607,fibroblast and endothelial,33.08413131127,0.6365141682948128
166,0.0,0.0,1.0,0.0,1180,648,fibroblast and endothelial,29.694367966886233,0.0
167,0.0,0.0,1.0,0.0,1157,659,fibroblast and endothelial,28.731544528100944,0.0
168,0.0,0.0,1.0,0.0,1035,1090,fibroblast and endothelial,96.46453521728954,0.0
169,0.0,0.0,1.0,0.0,1148,934,fibroblast and endothelial,53.82277541129453,0.0
170,0.0,0.0,1.0,0.0,1331,911,fibroblast and endothelial,41.28185404941839,0.0
171,0.0,0.0,1.0,0.0,1265,1044,fibroblast and endothelial,45.73701965850078,0.9433483923290392
172,0.0,0.0,1.0,0.0,1291,1072,fibroblast and endothelial,26.29634158567736,0.5623351446188083
173,0.0,0.0,1.0,0.0,1494,971,fibroblast and endothelial,31.561525419307994,0.0
174,0.0,0.0,1.0,0.0,1455,1091,fibroblast and endothelial,40.313269307783905,0.37677016125643675
175,0.0,0.0,1.0,0.0,1432,1091,fibroblast and endothelial,45.93493138546371,0.45056120886630463
176,0.0,0.0,1.0,0.0,1518,1071,fibroblast and endothelial,41.07799717050514,0.0
177,0.0,0.0,1.0,0.0,1550,1081,fibroblast and endothelial,24.838562248661773,0.410116318288409
178,0.0,0.0,1.0,0.0,1538,1209,fibroblast and endothelial,41.00141934274594,0.6615632381579821
179,0.0,0.0,1.0,0.0,1396,1262,fibroblast and endothelial,30.763592714916808,0.0
180,0.0,0.0,1.0,0.0,1339,1304,fibroblast and endothelial,50.21882175287428,0.0
181,0.0,0.0,1.0,0.0,1450,1314,fibroblast and endothelial,39.544687660461214,0.37677016125643675
182,0.0,0.0,1.0,0.0,1382,1321,fibroblast and endothelial,24.12401718301984,0.0
183,0.0,0.0,1.0,0.0,1299,1238,fibroblast and endothelial,53.32537351975274,0.0
184,0.0,0.0,1.0,0.0,1189,1250,fibroblast and endothelial,36.005146649781636,0.0
185,0.0,0.0,1.0,0.0,1133,1248,fibroblast and endothelial,56.24052190186768,0.0
186,0.0,0.0,1.0,0.0,1217,1397,fibroblast and endothelial,29.60302665861158,0.37677016125643675
187,0.0,0.0,1.0,0.0,1214,1405,fibroblast and endothelial,24.738976367637587,0.0
188,1.0,0.0,0.0,0.0,1118,1427,lymphocyte,32.682404872624964,0.45056120886630463
189,0.0,0.0,1.0,0.0,1187,1484,fibroblast and endothelial,53.322213265018824,0.0
190,0.0,0.0,1.0,0.0,1044,1479,fibroblast and endothelial,26.0632876466035,0.0
191,0.0,0.0,1.0,0.0,1055,1473,fibroblast and endothelial,20.340906814423278,0.0
192,0.0,0.0,1.0,0.0,1073,1475,fibroblast and endothelial,23.975837136746474,0.0
193,0.0,0.0,1.0,0.0,1419,1363,fibroblast and endothelial,37.04005316986746,0.37677016125643675
194,0.0,0.0,1.0,0.0,1396,1363,fibroblast and endothelial,31.779758309373623,0.0
195,0.0,0.0,1.0,0.0,1479,1374,fibroblast and endothelial,28.936987918304983,0.5004024235381879
196,0.0,0.0,1.0,0.0,1454,1414,fibroblast and endothelial,61.07849890036318,0.0
197,0.0,0.0,1.0,0.0,1513,1524,fibroblast and endothelial,26.486108853226828,0.5982695885852573
198,0.0,0.0,1.0,0.0,1431,1570,fibroblast and endothelial,39.97889315222607,0.6890092384766586
199,0.0,0.0,1.0,0.0,1364,1727,fibroblast and endothelial,31.874475623115053,0.0
200,0.0,0.0,1.0,0.0,1385,1781,fibroblast and endothelial,22.238531996681292,0.0
201,0.0,0.0,1.0,0.0,1342,1883,fibroblast and endothelial,21.12842758073533,0.0
202,0.0,0.0,1.0,0.0,1335,1905,fibroblast and endothelial,18.19828984345345,0.0
203,0.0,0.0,1.0,0.0,1346,1914,fibroblast and endothelial,19.022678312092484,0.0
204,0.0,0.0,1.0,0.0,1241,1957,fibroblast and endothelial,73.75234398476938,0.0
205,0.0,0.0,1.0,0.0,1275,1706,fibroblast and endothelial,21.045042858490856,0.0
206,0.0,0.0,1.0,0.0,1270,1725,fibroblast and endothelial,49.625681053557784,0.37677016125643675
207,0.0,0.0,1.0,0.0,1374,1719,fibroblast and endothelial,29.34215484888685,0.410116318288409
208,0.0,0.0,1.0,0.0,1210,73,fibroblast and endothelial,22.37046190769551,0.0
209,0.0,0.0,1.0,0.0,1217,65,fibroblast and endothelial,30.376833174818447,0.34883209584303193
210,0.0,0.0,1.0,0.0,1247,34,fibroblast and endothelial,25.194597121834605,0.410116318288409
211,0.0,0.0,1.0,0.0,1245,22,fibroblast and endothelial,13.6788116185266,0.0
212,0.0,1.0,0.0,0.0,1702,23,epithelial,22.059468566596472,0.6615632381579821
213,0.0,1.0,0.0,0.0,1725,49,epithelial,19.874977269001757,0.6931471805599453
214,0.0,1.0,0.0,0.0,1718,70,epithelial,23.715351532613973,0.5623351446188083
215,0.0,1.0,0.0,0.0,1746,16,epithelial,33.151271204151165,0.6615632381579821
216,0.0,1.0,0.0,0.0,1965,109,epithelial,56.59747120594687,0.37677016125643675
217,0.0,1.0,0.0,0.0,1952,195,epithelial,51.844600106675514,0.0
218,0.0,1.0,0.0,0.0,1917,195,epithelial,42.110297311006455,0.410116318288409
219,0.0,1.0,0.0,0.0,1793,216,epithelial,29.81807194999826,1.0397207708399179
220,0.0,1.0,0.0,0.0,1755,328,epithelial,34.308768345292144,0.9002560512685369
221,0.0,1.0,0.0,0.0,1785,319,epithelial,38.18865680082254,0.936888307539016
222,0.0,1.0,0.0,0.0,1819,301,epithelial,27.19393968784587,0.410116318288409
223,0.0,1.0,0.0,0.0,1954,299,epithelial,53.92265887149719,0.0
224,0.0,1.0,0.0,0.0,1981,236,epithelial,85.88093580091079,0.0
225,0.0,1.0,0.0,0.0,1737,362,epithelial,33.64546498997543,0.410116318288409
226,0.0,1.0,0.0,0.0,1676,369,epithelial,22.730438377675654,0.0
227,0.0,1.0,0.0,0.0,1675,341,epithelial,21.432748533200336,0.410116318288409
228,0.0,1.0,0.0,0.0,1664,379,epithelial,24.89320821813314,0.0
229,0.0,1.0,0.0,0.0,1647,416,epithelial,27.910032737113397,1.2130075659799042
230,0.0,1.0,0.0,0.0,1644,403,epithelial,21.380598670605423,0.45056120886630463
231,0.0,1.0,0.0,0.0,1645,434,epithelial,22.32262691357524,1.242453324894
232,0.0,1.0,0.0,0.0,1865,403,epithelial,54.123821845063965,0.37677016125643675
233,0.0,1.0,0.0,0.0,1703,479,epithelial,37.26705979025028,0.410116318288409
234,0.0,1.0,0.0,0.0,1722,496,epithelial,47.30171774433899,0.410116318288409
235,0.0,1.0,0.0,0.0,1807,466,epithelial,39.92256170463186,0.45056120886630463
236,0.0,1.0,0.0,0.0,1582,682,epithelial,23.614626574263642,1.0735428464085233
237,0.0,1.0,0.0,0.0,1598,703,epithelial,21.52455656298935,0.6365141682948128
238,0.0,1.0,0.0,0.0,1652,681,epithelial,26.64259839354947,0.34883209584303193
239,0.0,1.0,0.0,0.0,1636,636,epithelial,25.39274828901185,0.0
240,0.0,1.0,0.0,0.0,1612,629,epithelial,26.740798198882537,0.37677016125643675
241,0.0,1.0,0.0,0.0,1669,598,epithelial,34.06841067289096,0.5297061990576545
242,0.0,1.0,0.0,0.0,1680,631,epithelial,29.357483081790765,0.0
243,0.0,1.0,0.0,0.0,1697,627,epithelial,21.708676433601436,0.0
244,0.0,1.0,0.0,0.0,1750,610,epithelial,39.6165702029524,0.34883209584303193
245,0.0,1.0,0.0,0.0,1752,760,epithelial,32.76538403681899,0.37677016125643675
246,0.0,1.0,0.0,0.0,1754,863,epithelial,28.877504702883407,0.45056120886630463
247,0.0,1.0,0.0,0.0,1854,791,epithelial,33.83828676007084,0.0
248,0.0,1.0,0.0,0.0,1941,836,epithelial,48.396510803497975,0.0
249,0.0,1.0,0.0,0.0,1961,816,epithelial,48.407709682442146,0.0
250,0.0,1.0,0.0,0.0,1742,882,epithelial,35.13970043037402,0.5623351446188083
251,0.0,1.0,0.0,0.0,1677,885,epithelial,24.069271079085123,0.5004024235381879
252,0.0,1.0,0.0,0.0,1659,892,epithelial,25.223337751334107,0.45056120886630463
253,0.0,1.0,0.0,0.0,1611,924,epithelial,24.069726542975786,0.0
254,0.0,1.0,0.0,0.0,1618,954,epithelial,24.610354238571688,0.9556998911125343
255,0.0,1.0,0.0,0.0,1663,949,epithelial,28.28869229775115,0.6931471805599453
256,0.0,1.0,0.0,0.0,1715,952,epithelial,29.513163860342512,0.7963116401738131
257,0.0,1.0,0.0,0.0,1666,1028,epithelial,44.64278954134825,0.7356219397587946
258,0.0,1.0,0.0,0.0,1626,1053,epithelial,35.90269969922436,0.9556998911125343
259,0.0,1.0,0.0,0.0,1617,1082,epithelial,33.07473065506895,0.5623351446188083
260,0.0,1.0,0.0,0.0,1625,1104,epithelial,21.3680764416788,0.0
261,0.0,1.0,0.0,0.0,1607,1112,epithelial,23.776713358718215,0.5982695885852573
262,0.0,1.0,0.0,0.0,1722,1095,epithelial,37.18729103474212,0.0
263,0.0,1.0,0.0,0.0,1891,1185,epithelial,40.898192747112255,0.410116318288409
264,0.0,1.0,0.0,0.0,1884,1218,epithelial,20.925972756121602,0.0
265,0.0,1.0,0.0,0.0,1843,1221,epithelial,35.822605749071826,0.0
266,0.0,1.0,0.0,0.0,1656,1197,epithelial,39.749407566981894,0.0
267,0.0,1.0,0.0,0.0,1600,1227,epithelial,23.635594068593058,0.0
268,0.0,1.0,0.0,0.0,1596,1270,epithelial,26.192770695618464,0.410116318288409
269,0.0,1.0,0.0,0.0,1593,1284,epithelial,25.817877653639783,0.5004024235381879
270,0.0,1.0,0.0,0.0,1591,1252,epithelial,30.246903981332274,0.7356219397587946
271,0.0,1.0,0.0,0.0,1627,1258,epithelial,22.119306638875944,0.0
272,0.0,1.0,0.0,0.0,1652,1243,epithelial,33.58913078822303,0.0
273,0.0,1.0,0.0,0.0,1652,1290,epithelial,30.633307596677835,0.0
274,0.0,1.0,0.0,0.0,1578,1394,epithelial,35.609667565413055,0.37677016125643675
275,0.0,1.0,0.0,0.0,1592,1337,epithelial,22.655872032868544,0.0
276,0.0,1.0,0.0,0.0,1576,1328,epithelial,23.85006741447394,0.8675632284814612
277,0.0,1.0,0.0,0.0,1552,1431,epithelial,21.91193551236925,0.6365141682948128
278,0.0,1.0,0.0,0.0,1560,1442,epithelial,21.341636494734143,0.45056120886630463
279,0.0,1.0,0.0,0.0,1555,1458,epithelial,26.381047442504066,0.5982695885852573
280,0.0,1.0,0.0,0.0,1642,1428,epithelial,38.86895964912363,0.0
281,0.0,1.0,0.0,0.0,1608,1445,epithelial,29.067904562942434,0.0
282,0.0,1.0,0.0,0.0,1579,1528,epithelial,27.350224773310153,0.45056120886630463
283,0.0,1.0,0.0,0.0,1678,1540,epithelial,47.00398192272449,0.8018185525433373
284,0.0,1.0,0.0,0.0,1744,1552,epithelial,30.797830297674533,0.6365141682948128
285,0.0,1.0,0.0,0.0,1764,1569,epithelial,37.05709716334676,0.410116318288409
286,0.0,1.0,0.0,0.0,1770,1589,epithelial,36.55303513011478,0.45056120886630463
287,0.0,1.0,0.0,0.0,1690,1676,epithelial,23.530433970957777,0.0
288,0.0,1.0,0.0,0.0,1605,1712,epithelial,24.000335598786172,0.6365141682948128
289,0.0,1.0,0.0,0.0,1597,1740,epithelial,29.615075802863068,0.6365141682948128
290,0.0,1.0,0.0,0.0,1674,1704,epithelial,24.71494442172308,0.45056120886630463
291,0.0,1.0,0.0,0.0,1703,1703,epithelial,41.23756244829872,0.0
292,0.0,1.0,0.0,0.0,1607,1826,epithelial,15.695620827394805,0.45056120886630463
293,0.0,1.0,0.0,0.0,1604,1850,epithelial,18.368021457530013,0.6365141682948128
294,0.0,1.0,0.0,0.0,1611,1865,epithelial,17.53332225365159,0.45056120886630463
295,0.0,1.0,0.0,0.0,1611,1897,epithelial,22.082889500953513,0.45056120886630463
296,0.0,1.0,0.0,0.0,1685,1964,epithelial,26.663583209505493,0.0
297,0.0,1.0,0.0,0.0,1716,1866,epithelial,26.098506671528696,0.45056120886630463
298,0.0,1.0,0.0,0.0,1795,1827,epithelial,38.01990929555523,0.7963116401738131
