id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
96,1.0,0.0,0.0,0.0,1556,1173,epithelial,85.55288581112342,0.0
97,1.0,0.0,0.0,0.0,1851,1103,epithelial,98.952920903895,0.37677016125643675
98,1.0,0.0,0.0,0.0,1810,1226,epithelial,112.16650654097263,0.0
99,1.0,0.0,0.0,0.0,1900,1064,lymphocyte,55.30340836309359,0.410116318288409
100,0.0,1.0,0.0,0.0,1728,1058,epithelial,96.64176357824321,0.0
101,0.0,1.0,0.0,0.0,1766,1036,epithelial,94.89427659374873,0.0
102,0.0,1.0,0.0,0.0,1841,1007,epithelial,64.34977852915712,0.0
103,0.0,1.0,0.0,0.0,1854,1038,epithelial,58.331869807600846,0.410116318288409
104,0.0,1.0,0.0,0.0,1902,1101,epithelial,75.60146382453051,0.410116318288409
105,0.0,1.0,0.0,0.0,1954,1106,epithelial,39.10361765538107,0.0
106,0.0,1.0,0.0,0.0,1963,1086,epithelial,45.10443975087374,0.45056120886630463
107,0.0,1.0,0.0,0.0,1987,1038,epithelial,64.27261271868136,0.0
108,0.0,1.0,0.0,0.0,1993,972,epithelial,81.5768215985083,0.0
109,0.0,1.0,0.0,0.0,1974,1070,epithelial,58.83399004218936,0.410116318288409
110,0.0,1.0,0.0,0.0,1893,995,epithelial,45.1432012959647,0.0
111,0.0,1.0,0.0,0.0,1905,1026,epithelial,49.29354901183498,0.410116318288409
112,0.0,1.0,0.0,0.0,1922,984,epithelial,38.966568509672456,0.0
113,0.0,1.0,0.0,0.0,1942,1001,epithelial,53.03717162004501,0.0
114,0.0,1.0,0.0,0.0,1985,1136,epithelial,116.6239737498988,0.0
115,0.0,1.0,0.0,0.0,1925,1269,epithelial,89.73955437633916,0.0
116,0.0,1.0,0.0,0.0,1881,1260,epithelial,108.4488030925156,0.0
117,0.0,1.0,0.0,0.0,1739,1329,epithelial,97.00190701619236,0.0
118,0.0,1.0,0.0,0.0,1815,1368,epithelial,66.31747002140571,0.0
119,0.0,1.0,0.0,0.0,1949,1358,epithelial,103.17066431587261,0.0
120,0.0,1.0,0.0,0.0,1922,1414,epithelial,52.82625694701876,0.0
121,0.0,1.0,0.0,0.0,1954,1417,epithelial,50.763932999837095,0.0
122,0.0,1.0,0.0,0.0,1978,1454,epithelial,63.40429442390371,0.0
123,0.0,1.0,0.0,0.0,1879,1488,epithelial,33.43194713221682,0.0
124,0.0,1.0,0.0,0.0,1766,1380,epithelial,63.29333621987921,0.0
125,0.0,1.0,0.0,0.0,1768,1438,epithelial,70.98807890158425,0.0
126,0.0,1.0,0.0,0.0,1699,1396,epithelial,77.98851400217953,0.0
127,0.0,1.0,0.0,0.0,1700,1472,epithelial,39.1929591589162,0.0
128,0.0,1.0,0.0,0.0,1644,1467,epithelial,63.77654350336468,0.0
129,0.0,1.0,0.0,0.0,1599,1488,epithelial,71.0476926391788,0.0
130,0.0,1.0,0.0,0.0,1654,1491,epithelial,45.175461737672656,0.34883209584303193
131,0.0,1.0,0.0,0.0,1707,1447,epithelial,48.850830275855365,0.0
132,0.0,1.0,0.0,0.0,1876,1487,epithelial,23.80596028125563,0.0
133,0.0,1.0,0.0,0.0,1614,1377,epithelial,75.0621646498369,0.0
134,0.0,1.0,0.0,0.0,1609,1341,epithelial,52.77794141965505,0.0
135,0.0,1.0,0.0,0.0,1564,1373,epithelial,83.6454754445806,0.0
136,0.0,1.0,0.0,0.0,1535,1321,epithelial,63.09020022470317,0.0
137,1.0,0.0,0.0,0.0,1571,1316,epithelial,63.090044623551634,0.0
138,1.0,0.0,0.0,0.0,1498,1373,epithelial,106.63892270687548,0.0
139,0.0,1.0,0.0,0.0,1619,1264,epithelial,86.08561714474654,0.0
140,0.0,1.0,0.0,0.0,1316,1304,epithelial,148.72272115985186,0.0
141,0.0,1.0,0.0,0.0,1289,1245,epithelial,80.92581866068866,0.5004024235381879
142,0.0,1.0,0.0,0.0,1143,1329,epithelial,125.75182321854814,0.0
143,0.0,1.0,0.0,0.0,1194,1371,epithelial,110.15376322968582,0.0
144,0.0,1.0,0.0,0.0,1265,1407,epithelial,152.82621006672562,0.0
145,0.0,1.0,0.0,0.0,1059,1475,epithelial,146.4548658874001,0.0
146,0.0,1.0,0.0,0.0,1122,1477,epithelial,127.64041004886089,0.0
147,0.0,1.0,0.0,0.0,1059,1565,epithelial,72.6824129756478,0.0
148,0.0,1.0,0.0,0.0,1039,1623,epithelial,76.39822230217726,0.0
149,0.0,1.0,0.0,0.0,1074,1591,epithelial,41.398576879337284,0.0
150,0.0,1.0,0.0,0.0,1119,1608,epithelial,87.17033137186344,0.0
151,0.0,1.0,0.0,0.0,1021,1692,epithelial,57.93663070890964,0.0
152,0.0,1.0,0.0,0.0,997,1729,epithelial,108.612595112413,0.0
153,0.0,1.0,0.0,0.0,1072,1631,epithelial,39.488625222797296,0.0
154,0.0,1.0,0.0,0.0,1082,1661,epithelial,52.49987587780822,0.0
155,0.0,1.0,0.0,0.0,1072,1695,epithelial,40.56199679465949,0.0
156,0.0,1.0,0.0,0.0,1059,1727,epithelial,32.601069258506186,0.0
157,0.0,1.0,0.0,0.0,1078,1722,epithelial,39.041761704554126,0.0
158,0.0,1.0,0.0,0.0,1126,1698,epithelial,69.14156746361643,0.0
159,0.0,1.0,0.0,0.0,1175,1674,epithelial,116.43894956160433,0.0
160,0.0,1.0,0.0,0.0,1258,1550,epithelial,140.31134813062607,0.0
161,0.0,1.0,0.0,0.0,1292,1606,epithelial,110.2371883819759,0.0
162,0.0,1.0,0.0,0.0,1318,1702,epithelial,80.94023102160841,0.0
163,0.0,1.0,0.0,0.0,1356,1682,epithelial,55.35401144822673,0.0
164,0.0,1.0,0.0,0.0,1365,1726,epithelial,70.61039087336464,0.0
165,0.0,1.0,0.0,0.0,1437,1550,epithelial,123.50638654393443,0.0
166,0.0,1.0,0.0,0.0,1460,1430,epithelial,131.4524066080621,0.0
167,0.0,1.0,0.0,0.0,1490,1512,epithelial,65.57094246756124,0.0
168,0.0,1.0,0.0,0.0,1489,1558,epithelial,64.64265114414515,0.0
169,0.0,1.0,0.0,0.0,1461,1612,epithelial,64.59336244399412,0.0
170,0.0,1.0,0.0,0.0,1487,1641,epithelial,84.14589278418276,0.0
171,0.0,1.0,0.0,0.0,1383,1661,epithelial,90.87374546564415,0.0
172,0.0,1.0,0.0,0.0,1524,1703,epithelial,54.182631201624176,0.0
173,0.0,1.0,0.0,0.0,1534,1542,epithelial,53.62636744431019,0.0
174,0.0,1.0,0.0,0.0,1566,1515,epithelial,76.96768272971859,0.0
175,0.0,1.0,0.0,0.0,1633,1520,epithelial,50.3166309373854,0.37677016125643675
176,1.0,0.0,0.0,0.0,1642,1531,lymphocyte,30.41111784038437,0.45056120886630463
177,1.0,0.0,0.0,0.0,1682,1631,inflammatory,21.55470044096501,0.9556998911125343
178,0.0,1.0,0.0,0.0,1970,1526,epithelial,22.835542634003485,0.0
179,0.0,1.0,0.0,0.0,1921,1476,epithelial,52.840272300491286,0.0
180,0.0,1.0,0.0,0.0,1922,1495,epithelial,34.48143705840173,0.0
181,0.0,1.0,0.0,0.0,1899,1521,epithelial,32.47995018539815,0.0
182,0.0,1.0,0.0,0.0,1871,1513,epithelial,30.398397145234657,0.0
183,0.0,1.0,0.0,0.0,1928,1527,epithelial,39.85478677611834,0.0
184,0.0,1.0,0.0,0.0,1983,1512,epithelial,19.99285802994445,0.0
185,0.0,1.0,0.0,0.0,1980,1555,epithelial,23.416589954288902,0.0
186,0.0,1.0,0.0,0.0,1967,1576,epithelial,22.471847610216617,0.0
187,0.0,1.0,0.0,0.0,1907,1598,epithelial,27.0976075598584,0.0
188,0.0,1.0,0.0,0.0,1945,1628,epithelial,19.552851858709804,0.0
189,0.0,1.0,0.0,0.0,1933,1636,epithelial,15.532864669709094,0.0
190,0.0,1.0,0.0,0.0,1851,1608,epithelial,23.61441132124915,0.0
191,0.0,1.0,0.0,0.0,1793,1611,epithelial,23.649878776143623,0.410116318288409
192,0.0,1.0,0.0,0.0,1729,1600,epithelial,31.515835221767464,0.5982695885852573
193,0.0,1.0,0.0,0.0,1717,1594,epithelial,26.72350744343576,0.5004024235381879
194,0.0,1.0,0.0,0.0,1698,1584,epithelial,37.45291028744284,0.410116318288409
195,0.0,1.0,0.0,0.0,1690,1529,epithelial,44.13129218298312,0.0
196,0.0,1.0,0.0,0.0,1679,1548,epithelial,33.992582657971774,0.0
197,0.0,1.0,0.0,0.0,1655,1539,epithelial,30.06146274829203,0.45056120886630463
198,0.0,1.0,0.0,0.0,1648,1563,epithelial,28.63701097675681,0.410116318288409
199,0.0,1.0,0.0,0.0,1601,1582,epithelial,37.29050698851145,0.0
200,0.0,1.0,0.0,0.0,1586,1564,epithelial,42.515926319118265,0.0
201,0.0,1.0,0.0,0.0,1569,1548,epithelial,48.77709078296307,0.0
202,0.0,1.0,0.0,0.0,1556,1629,epithelial,67.3051564107286,0.0
203,0.0,1.0,0.0,0.0,1559,1673,epithelial,56.1598283340082,0.0
204,0.0,1.0,0.0,0.0,1574,1632,epithelial,43.68955290158718,0.0
205,0.0,1.0,0.0,0.0,1650,1686,epithelial,53.63149947321827,0.0
206,0.0,1.0,0.0,0.0,1638,1653,epithelial,28.98447302596934,0.0
207,0.0,1.0,0.0,0.0,1633,1633,epithelial,24.72657454772521,0.45056120886630463
208,0.0,1.0,0.0,0.0,1635,1594,epithelial,21.42119228632071,0.5004024235381879
209,0.0,1.0,0.0,0.0,1645,1589,epithelial,23.804275752201505,0.5982695885852573
210,0.0,1.0,0.0,0.0,1656,1581,epithelial,27.824390650164244,0.410116318288409
211,0.0,1.0,0.0,0.0,1688,1588,epithelial,28.728615130540973,0.5982695885852573
212,0.0,1.0,0.0,0.0,1679,1592,epithelial,28.52321001856501,1.0114042647073516
213,0.0,1.0,0.0,0.0,1657,1639,epithelial,21.05804165881566,0.6615632381579821
214,0.0,1.0,0.0,0.0,1674,1649,epithelial,19.542926693166415,0.9556998911125343
215,0.0,1.0,0.0,0.0,1686,1665,epithelial,31.180311165861838,0.410116318288409
216,0.0,1.0,0.0,0.0,1655,1649,epithelial,23.776824942794462,0.0
217,0.0,1.0,0.0,0.0,1711,1666,epithelial,23.95640885540795,0.6365141682948128
218,0.0,1.0,0.0,0.0,1727,1665,epithelial,21.283108385775954,0.45056120886630463
219,0.0,1.0,0.0,0.0,1714,1680,epithelial,31.746492200474048,0.0
220,0.0,1.0,0.0,0.0,1785,1674,epithelial,20.019795429088862,0.0
221,0.0,1.0,0.0,0.0,1750,1686,epithelial,26.31619226504759,0.0
222,0.0,1.0,0.0,0.0,1792,1684,epithelial,28.33875591880235,0.0
223,0.0,1.0,0.0,0.0,1821,1694,epithelial,32.84689171362553,0.0
224,0.0,1.0,0.0,0.0,1846,1676,epithelial,29.773054282222922,0.0
225,0.0,1.0,0.0,0.0,1844,1718,epithelial,33.04859164957729,0.0
226,0.0,1.0,0.0,0.0,1848,1701,epithelial,23.26979802975233,0.0
227,0.0,1.0,0.0,0.0,1871,1699,epithelial,28.480424899106126,0.0
228,0.0,1.0,0.0,0.0,1901,1678,epithelial,30.944966912354754,0.0
229,0.0,1.0,0.0,0.0,1883,1735,epithelial,24.481595447260286,0.410116318288409
230,0.0,1.0,0.0,0.0,1903,1723,epithelial,29.3148222633624,0.8675632284814612
231,0.0,0.0,1.0,0.0,1665,1615,fibroblast and endothelial,26.781968828992074,0.9743147528693494
232,0.0,0.0,1.0,0.0,1643,1613,fibroblast and endothelial,25.10547597214217,0.5982695885852573
233,0.0,0.0,1.0,0.0,1671,1636,fibroblast and endothelial,15.395715192209703,1.0549201679861442
234,0.0,0.0,1.0,0.0,1693,1632,fibroblast and endothelial,25.85346300242612,1.0042424730540764
235,0.0,0.0,1.0,0.0,1705,1624,fibroblast and endothelial,26.52217984947374,0.9556998911125343
236,0.0,0.0,1.0,0.0,1715,1615,fibroblast and endothelial,26.271283020373392,0.6931471805599453
237,0.0,0.0,1.0,0.0,1734,1633,fibroblast and endothelial,29.23545193031859,0.6829081047004717
238,0.0,0.0,1.0,0.0,1723,1643,fibroblast and endothelial,25.730501672194983,0.6615632381579821
239,0.0,0.0,1.0,0.0,1755,1647,fibroblast and endothelial,31.064579946581073,0.6615632381579821
240,0.0,0.0,1.0,0.0,1788,1644,fibroblast and endothelial,28.550255385067498,0.5982695885852573
241,0.0,0.0,1.0,0.0,1938,1695,fibroblast and endothelial,38.96590743369784,0.9743147528693494
242,0.0,0.0,1.0,0.0,1969,1672,fibroblast and endothelial,47.21001127065808,1.0042424730540764
243,0.0,0.0,1.0,0.0,1938,1742,fibroblast and endothelial,36.382195678435764,1.329661348854758
244,0.0,0.0,1.0,0.0,1915,1831,fibroblast and endothelial,47.40194851091091,0.6869615765973234
245,0.0,0.0,1.0,0.0,1961,1830,fibroblast and endothelial,84.06073623250803,0.410116318288409
246,0.0,0.0,1.0,0.0,1916,1880,fibroblast and endothelial,59.920946822119866,0.6365141682948128
247,0.0,0.0,1.0,0.0,1857,1935,lymphocyte,38.06529767455424,1.0789922078775833
248,0.0,0.0,1.0,0.0,1907,1935,fibroblast and endothelial,76.11668085592093,0.8675632284814612
249,0.0,0.0,0.0,1.0,1946,1751,inflammatory,59.17266039034797,0.6837389058487535
250,1.0,0.0,0.0,0.0,1905,1753,lymphocyte,32.058870804888336,1.1490596969706204
251,1.0,0.0,0.0,0.0,1841,1922,lymphocyte,19.52317594072611,0.6365141682948128
252,1.0,0.0,0.0,0.0,1525,1898,lymphocyte,48.160485942537385,0.410116318288409
253,0.0,1.0,0.0,0.0,1845,1743,epithelial,25.69610807550885,0.0
254,0.0,1.0,0.0,0.0,1839,1762,epithelial,23.98321659298373,0.0
255,0.0,1.0,0.0,0.0,1853,1772,epithelial,23.77847230162892,0.0
256,0.0,1.0,0.0,0.0,1765,1699,epithelial,28.458598528912763,0.0
257,0.0,1.0,0.0,0.0,1723,1702,epithelial,47.71451389755691,0.0
258,0.0,1.0,0.0,0.0,1747,1774,epithelial,43.80050759851278,0.0
259,0.0,1.0,0.0,0.0,1678,1769,epithelial,64.68909918868331,0.0
260,0.0,1.0,0.0,0.0,1685,1809,epithelial,39.52153771311772,0.0
261,0.0,1.0,0.0,0.0,1718,1815,epithelial,47.73836211252891,0.0
262,0.0,1.0,0.0,0.0,1651,1814,epithelial,43.03371347313706,0.0
263,0.0,1.0,0.0,0.0,1612,1817,epithelial,47.85083216838374,0.0
264,0.0,1.0,0.0,0.0,1673,1854,epithelial,48.54791020906056,0.0
265,0.0,1.0,0.0,0.0,1713,1841,epithelial,46.26006401869295,0.0
266,0.0,1.0,0.0,0.0,1780,1886,epithelial,26.77400641875954,0.0
267,0.0,1.0,0.0,0.0,1796,1892,epithelial,23.697839024849745,0.0
268,0.0,1.0,0.0,0.0,1811,1888,epithelial,21.07647516344877,0.0
269,0.0,1.0,0.0,0.0,1850,1881,epithelial,42.939905757691704,0.9002560512685369
270,0.0,1.0,0.0,0.0,1832,1935,epithelial,20.202914082765453,1.0114042647073518
271,0.0,1.0,0.0,0.0,1795,1920,epithelial,21.413589289667094,0.0
272,0.0,1.0,0.0,0.0,1775,1937,epithelial,25.737325389119707,0.0
273,0.0,1.0,0.0,0.0,1827,1907,epithelial,21.32912269719596,0.410116318288409
274,0.0,1.0,0.0,0.0,1620,1899,epithelial,58.89409098226725,0.0
275,0.0,1.0,0.0,0.0,1555,1907,epithelial,52.87240351993884,0.410116318288409
276,0.0,1.0,0.0,0.0,1505,1923,epithelial,40.16170478666132,0.5004024235381879
277,0.0,1.0,0.0,0.0,1460,1913,epithelial,92.6146644501309,0.34883209584303193
278,0.0,1.0,0.0,0.0,1511,1843,epithelial,71.64654379403558,0.410116318288409
279,0.0,1.0,0.0,0.0,1545,1807,epithelial,65.54657182480122,0.0
280,0.0,1.0,0.0,0.0,1607,1786,epithelial,57.15128130942238,0.0
281,0.0,1.0,0.0,0.0,1454,1796,epithelial,68.67795353256545,0.0
282,0.0,1.0,0.0,0.0,1505,1741,epithelial,68.21512861945423,0.0
283,0.0,1.0,0.0,0.0,1437,1753,epithelial,83.61861106664449,0.0
284,0.0,1.0,0.0,0.0,1406,1826,epithelial,68.06431880997796,0.0
285,0.0,1.0,0.0,0.0,1388,1861,epithelial,68.14556298356214,0.0
286,0.0,1.0,0.0,0.0,1383,1818,epithelial,58.8625122608919,0.0
287,0.0,1.0,0.0,0.0,1344,1795,epithelial,55.19766023716336,0.0
288,0.0,1.0,0.0,0.0,1321,1817,epithelial,53.62676505174155,0.0
289,0.0,1.0,0.0,0.0,1299,1853,epithelial,97.44532912820341,0.0
290,0.0,1.0,0.0,0.0,1341,1910,epithelial,79.15019095396546,0.0
291,0.0,1.0,0.0,0.0,1287,1813,epithelial,64.31700047857278,0.0
292,0.0,1.0,0.0,0.0,1167,1781,epithelial,119.41301203620189,0.0
293,0.0,1.0,0.0,0.0,1097,1774,epithelial,68.92923379175836,0.0
294,0.0,1.0,0.0,0.0,1077,1768,epithelial,62.63056517762654,0.0
295,0.0,1.0,0.0,0.0,1061,1749,epithelial,22.719478394250725,0.0
296,0.0,1.0,0.0,0.0,1049,1748,epithelial,24.04667673398407,0.0
297,0.0,1.0,0.0,0.0,1023,1753,epithelial,61.6532617406673,0.0
298,0.0,1.0,0.0,0.0,960,1840,epithelial,42.557250845775556,0.0
299,0.0,1.0,0.0,0.0,958,1808,epithelial,71.59022686412126,0.0
300,0.0,1.0,0.0,0.0,964,1882,epithelial,47.480089975399586,0.0
301,0.0,1.0,0.0,0.0,988,1871,epithelial,77.9107664652906,0.0
302,0.0,1.0,0.0,0.0,933,1887,epithelial,63.66610523706331,0.0
303,0.0,1.0,0.0,0.0,1072,1888,epithelial,93.83785107900158,0.0
304,0.0,1.0,0.0,0.0,1092,1921,epithelial,70.86370386386396,0.0
305,0.0,1.0,0.0,0.0,1126,1923,epithelial,135.75854949505404,0.0
306,0.0,1.0,0.0,0.0,996,1933,epithelial,67.96503489872416,0.0
307,0.0,1.0,0.0,0.0,914,1965,epithelial,57.125440579525076,0.0
308,0.0,1.0,0.0,0.0,942,1956,epithelial,54.919743568283685,0.0
309,0.0,1.0,0.0,0.0,972,1986,epithelial,42.194431326200544,0.0
310,0.0,1.0,0.0,0.0,991,1974,epithelial,74.87020781709262,0.0
311,0.0,1.0,0.0,0.0,1301,1954,epithelial,92.30617644363276,0.0
312,0.0,1.0,0.0,0.0,1491,1973,epithelial,102.48695501676785,0.0
313,0.0,1.0,0.0,0.0,1529,1942,epithelial,47.29966889044904,0.45056120886630463
314,0.0,1.0,0.0,0.0,1598,1945,epithelial,65.24892570296784,0.0
315,0.0,1.0,0.0,0.0,1636,1956,epithelial,51.53349779853803,0.0
316,0.0,1.0,0.0,0.0,1647,1986,epithelial,83.82825008924952,0.0
317,0.0,1.0,0.0,0.0,1720,1980,epithelial,44.562157090809734,0.0
318,0.0,1.0,0.0,0.0,1788,1989,epithelial,26.936869366760003,0.5004024235381879
319,0.0,1.0,0.0,0.0,1783,1974,epithelial,22.737685587319774,0.0
320,0.0,1.0,0.0,0.0,1823,1943,epithelial,23.267005506018034,0.410116318288409
321,0.0,1.0,0.0,0.0,1822,1927,epithelial,17.558167690553184,0.410116318288409
322,0.0,0.0,1.0,0.0,1837,1970,fibroblast and endothelial,44.21395277755896,0.9002560512685369
323,0.0,1.0,0.0,0.0,1909,1786,fibroblast and endothelial,37.32211152987564,1.242453324894
324,0.0,1.0,0.0,0.0,1940,1808,fibroblast and endothelial,39.92811582388549,0.5004024235381879
325,0.0,1.0,0.0,0.0,1993,1671,fibroblast and endothelial,90.46834297803744,0.936888307539016
326,0.0,1.0,0.0,0.0,1804,1980,epithelial,22.152039248711205,0.5004024235381879
327,0.0,1.0,0.0,0.0,1799,1967,epithelial,23.840255600297112,0.410116318288409
328,0.0,1.0,0.0,0.0,1798,1953,epithelial,21.60617935089662,0.0
329,0.0,1.0,0.0,0.0,1804,1936,epithelial,19.49266013356887,0.0
